57.5000,-53.3787,470.585
58.0100,-49.4238,470.91
58.5000,-51.5488,471.049
59.0000,-50.9957,471.524
59.4900,-50.4552,471.823
59.9900,-49.9621,472.179
60.4800,-51.4117,472.717
60.9700,-51.7463,473.07
61.5100,-51.9952,472.413
62.0100,-50.0425,473.224
62.5000,-52.9153,473.668
63.0000,-34.1213,358.992
63.5200,-53.0099,473.913
64.0100,-54.2558,474.42
64.5000,-51.0706,475.26
65.0100,-54.8199,475.313
65.4900,-52.5406,475.658
65.9900,-52.0758,475.763
66.4900,-53.221,475.973
66.9900,-50.8083,476.172
67.5200,-53.6527,475.949
68.0100,-53.4007,476.673
68.4900,-54.5057,476.716
69.0000,-53.3758,476.852
69.4900,-52.1286,477.017
70.0100,-52.3767,477.641
70.4800,-51.5402,477.784
70.9900,-53.3365,477.878
71.5100,-51.3388,478.261
72.0200,-50.2419,478.893
72.4800,-52.358,478.906
73.0100,-54.8952,478.658
73.5000,-52.3689,478.933
74.0100,-51.1687,479.574
74.5000,-52.3091,480
74.9800,-53.9018,475.177
75.4800,-33.9109,355.797
76.0000,-55.1283,480.252
76.4900,-50.1076,481.07
77.0100,-53.9093,481.536
77.4900,-53.3307,481.071
78.0000,-55.866,481.427
78.5400,-54.7566,481.475
79.0200,-52.0316,482.079
79.5100,-54.9115,482.586
80.0300,-52.4884,481.859
80.4800,-54.2131,482.486
81.0300,-53.4174,482.389
81.5400,-53.1661,482.948
81.9800,-50.2451,483.669
82.5200,-52.8786,483.143
82.9700,-51.3024,483.792
83.5100,-51.9726,483.134
84.0500,-55.4695,483.591
84.5000,-50.2529,484.471
85.0300,-55.3455,483.855
85.4700,-52.5741,484.573
86.0300,-38.1905,361.358
86.5000,-53.9755,485.144
87.0300,-53.8906,485.377
87.4900,-52.4045,485.867
88.0400,-54.9328,486.371
88.5100,-55.035,487.02
89.0200,-54.5013,486.629
89.5200,-54.5729,487.278
90.0000,-53.4023,487.795
90.5200,-52.0506,487.794
90.9700,-54.2554,488.318
91.5000,-32.7255,356.837
91.9900,-54.3659,488.433
92.5000,-39.6128,440.05
93.0000,-54.5797,489.413
93.5100,-52.8034,490.122
93.9800,-52.9111,490.782
94.5000,-53.8574,490.823
94.9800,-54.8526,492.046

##### Extended Information
[Comments]
Sample name,D116M lit
Comment,lit
User
Division
Company,UT Southwestern Medical Center at Dallas

[Detailed Information]
Creation date,2/14/2023 4:51 PM

Data array type,Non-linear data array * 2
Horizontal axis,Temperature [C]
Vertical axis(1),CD [mdeg]
Vertical axis(2),HT [V]
Start,14.99 C
End,94.98 C
Data points,161     

[Measurement Information]
Instrument name,Jasco CD
Model name,J-815
Serial No.,B064061168

Accessory,CDF-426S
Accessory S/N,A00861183
  Control sonsor,Holder
  Monitor sensor,Holder
  Start Mode,Keep target temperature +/-0.10 deg C while 5 seconds
  Cell length,10 mm

Measurement date,2/14/2023 4:51 PM

Photometric mode,CD, HT
Sensitivity,Standard
D.I.T.,1 sec
Bandwidth,1.00 nm
Monitor wavelength,222 nm
Baseline correction,None
Shutter control,Manual
CD detector,PMT
PMT voltage,Auto

Concentration,0.94 (w/v)%
Solvent,50mM Naph04 ph 6.5 NaF 100mM 

